#wave flux
6145.15674 1.46551
6145.77979 0.7479
6146.40283 0.2805
6147.02588 0.69516
6147.64893 0.95533
6148.27197 0.27289
6148.89502 0.07528
6149.51807 0.08299
6150.14111 0.55285
6150.76416 0.87958
6151.38721 0.47324
6152.01025 0.1988
6152.6333 -0.17591
6153.25635 0.26979
6153.87939 0.2798
6154.50244 0.57207
6155.12549 0.85531
6155.74854 0.48389
6156.37158 0.35975
6156.99463 -0.00316
6157.61768 -0.12235
6158.24072 0.4102
6158.86377 0.03054
6159.48682 -0.09748
6160.10986 0.37579
6160.73291 0.4956
6161.35596 0.45116
6161.979 -0.01974
6162.60205 0.0547
6163.2251 0.22606
6163.84814 0.17032
6164.47119 0.15553
6165.09424 0.07262
6165.71729 -0.11434
6166.34033 0.27884
6166.96338 0.99959
6167.58643 0.68252
6168.20947 -0.06899
6168.83252 -0.30283
6169.45557 0.38616
6170.07861 0.96943
6170.70166 0.38062
6171.32471 0.16437
6171.94775 0.08932
6172.5708 -0.05663
6173.19385 0.55162
6173.81689 0.14551
6174.43994 -0.32932
6175.06299 -0.13552
6175.68604 -0.1267
6176.30908 0.54395
6176.93213 0.4056
6177.55518 0.52037
6178.17822 0.58464
6178.80127 0.21562
6179.42432 0.36996
6180.04736 0.17441
6180.67041 0.12144
6181.29346 0.42966
6181.9165 0.18137
6182.53955 -0.0528
6183.1626 0.05357
6183.78564 0.34066
6184.40869 0.28569
6185.03174 0.35473
6185.65479 0.33384
6186.27783 0.13613
6186.90088 0.18897
6187.52393 0.495
6188.14697 0.17751
6188.77002 -0.55268
6189.39307 -0.30057
6190.01611 0.21325
6190.63916 0.5079
6191.26221 0.46145
6191.88525 0.40349
6192.5083 0.55396
6193.13135 0.22494
6193.75439 -0.12249
6194.37744 0.19477
6195.00049 0.31159
6195.62354 0.20854
6196.24658 0.29146
6196.86963 0.28938
6197.49268 0.0822
6198.11572 -0.15425
6198.73877 0.06926
6199.36182 0.47045
6199.98486 0.53845
6200.60791 0.57694
6201.23096 0.5573
6201.854 0.13195
6202.47705 0.08713
6203.1001 0.20371
6203.72314 0.07301
6204.34619 0.43695
6204.96924 0.43758
6205.59229 1.00935
6206.21533 1.17875
6206.83838 0.32217
6207.46143 0.17628
6208.08447 0.0515
6208.70752 -0.35927
6209.33057 -0.07938
6209.95361 0.23623
6210.57666 -0.15036
6211.19971 -0.0725
6211.82275 0.35019
6212.4458 0.56286
6213.06885 0.50372
6213.69189 -0.05272
6214.31494 0.09536
6214.93799 0.41167
6215.56104 0.24606
6216.18408 0.19277
6216.80713 0.17243
6217.43018 0.34906
6218.05322 0.31932
6218.67627 0.07557
6219.29932 0.2384
6219.92236 0.59016
6220.54541 0.2693
6221.16846 0.39082
6221.7915 0.33138
6222.41455 -0.52202
6223.0376 -0.05752
6223.66064 -0.00793
6224.28369 0.06897
6224.90674 0.18513
6225.52979 0.34147
6226.15283 -0.46253
6226.77588 -0.28813
6227.39893 0.19418
6228.02197 0.73734
6228.64502 0.19093
6229.26807 0.27416
6229.89111 0.74801
6230.51416 0.79696
6231.13721 0.34555
6231.76025 0.22167
6232.3833 0.46123
6233.00635 0.60925
6233.62939 0.18003
6234.25244 0.47063
6234.87549 0.40933
6235.49854 -0.32918
6236.12158 0.12147
6236.74463 0.11042
6237.36768 0.36378
6237.99072 -0.64389
6238.61377 0.09399
6239.23682 0.65268
6239.85986 0.53556
6240.48291 0.55676
6241.10596 0.22042
6241.729 0.43468
6242.35205 0.62664
6242.9751 -0.04914
6243.59814 0.20274
6244.22119 0.18219
6244.84424 0.28876
6245.46729 -0.31411
6246.09033 0.04247
6246.71338 0.16611
6247.33643 0.0865
6247.95947 0.36794
6248.58252 0.35909
6249.20557 0.29116
6249.82861 0.21021
6250.45166 0.38307
6251.07471 0.85522
6251.69775 0.91983
6252.3208 0.23536
6252.94385 0.06051
6253.56689 0.45499
6254.18994 0.47386
6254.81299 0.58798
6255.43604 0.74535
6256.05908 0.5833
6256.68213 0.06011
6257.30518 -0.0604
6257.92822 0.38001
6258.55127 0.14068
6259.17432 -0.12842
6259.79736 0.44369
6260.42041 1.10833
6261.04346 0.91909
6261.6665 0.19086
6262.28955 -0.01143
6262.9126 -0.00895
6263.53564 0.11345
6264.15869 0.22907
6264.78174 -0.24263
6265.40479 -0.31637
6266.02783 0.41894
6266.65088 0.42968
6267.27393 -0.0195
6267.89697 -0.11499
6268.52002 0.44522
6269.14307 0.6444
6269.76611 0.42964
6270.38916 0.53859
6271.01221 0.57826
6271.63525 0.42492
6272.2583 0.70144
6272.88135 0.79888
6273.50439 0.40038
6274.12744 0.74809
6274.75049 0.73723
6275.37354 0.65102
6275.99658 0.64309
6276.61963 0.75446
6277.24268 -0.10441
6277.86572 0.16844
6278.48877 0.49211
6279.11182 0.04888
6279.73486 -0.11066
6280.35791 -0.29042
6280.98096 -0.06399
6281.604 0.51172
6282.22705 0.59186
6282.8501 0.06473
6283.47314 -0.0725
6284.09619 0.3683
6284.71924 -0.29465
6285.34229 0.30822
6285.96533 0.81879
6286.58838 0.72802
6287.21143 0.1128
6287.83447 -0.06568
6288.45752 0.28402
6289.08057 0.63553
6289.70361 0.12381
6290.32666 -0.06363
6290.94971 0.23099
6291.57275 0.11164
6292.1958 0.3338
6292.81885 0.53338
6293.44189 0.34391
6294.06494 0.2787
6294.68799 0.4122
6295.31104 0.72416
6295.93408 0.87547
6296.55713 0.27326
6297.18018 0.00398
6297.80322 0.96608
6298.42627 1.14658
6299.04932 0.77282
6299.67236 0.64882
6300.29541 0.04804
6300.91846 0.95451
6301.5415 1.47365
6302.16455 0.18573
6302.7876 0.27286
6303.41064 0.71945
6304.03369 0.33658
6304.65674 0.18826
6305.27979 0.54598
6305.90283 0.44999
6306.52588 0.60027
6307.14893 0.86031
6307.77197 0.1794
6308.39502 -0.38441
6309.01807 -0.06248
6309.64111 0.30893
6310.26416 0.51974
6310.88721 0.48542
6311.51025 0.57993
6312.1333 0.91786
6312.75635 0.87913
6313.37939 0.6193
6314.00244 0.24011
6314.62549 0.13288
6315.24854 0.36733
6315.87158 0.92016
6316.49463 0.75682
6317.11768 -0.08948
6317.74072 0.1064
6318.36377 0.56251
6318.98682 0.50942
6319.60986 0.25453
6320.23291 0.09095
6320.85596 -0.05475
6321.479 -0.04566
6322.10205 0.35831
6322.7251 0.28361
6323.34814 0.25037
6323.97119 0.53513
6324.59424 0.37926
6325.21729 0.17585
6325.84033 0.4485
6326.46338 0.23057
6327.08643 -0.15346
6327.70947 0.33806
6328.33252 0.62686
6328.95557 0.50478
6329.57861 0.40943
6330.20166 0.07821
6330.82471 0.644
6331.44775 1.28814
6332.0708 0.62779
6332.69385 0.26389
6333.31689 0.30886
6333.93994 0.34859
6334.56299 0.33951
6335.18604 0.42011
6335.80908 0.81629
6336.43213 0.35739
6337.05518 0.07702
6337.67822 0.98396
6338.30127 1.02066
6338.92432 0.40488
6339.54736 0.41434
6340.17041 0.81776
6340.79346 0.6364
6341.4165 0.32729
6342.03955 0.7716
6342.6626 1.1422
6343.28564 0.54446
6343.90869 -0.5566
6344.53174 0.44577
6345.15479 1.14494
6345.77783 0.42561
6346.40088 0.88532
6347.02393 0.70814
6347.64697 0.59496
6348.27002 1.07334
6348.89307 0.81085
6349.51611 0.78938
6350.13916 0.89456
6350.76221 0.71239
6351.38525 0.86342
6352.0083 0.32215
6352.63135 0.495
6353.25439 0.10325
6353.87744 0.55205
6354.50049 0.37751
6355.12354 1.0507
6355.74658 0.06091
6356.36963 0.40273
6356.99268 0.74376
6357.61572 0.43328
6358.23877 -0.035
6358.86182 0.47379
6359.48486 0.24402
6360.10791 0.03915
6360.73096 0.64627
6361.354 0.47303
6361.97705 0.75339
6362.6001 0.47396
6363.22314 0.38253
6363.84619 0.59938
6364.46924 0.19734
6365.09229 -0.15459
6365.71533 -0.18268
6366.33838 -0.05172
6366.96143 0.25495
6367.58447 0.59942
6368.20752 0.19388
6368.83057 0.35551
6369.45361 0.78472
6370.07666 0.70515
6370.69971 0.28147
6371.32275 -0.12199
6371.9458 0.08768
6372.56885 0.67983
6373.19189 1.18792
6373.81494 0.90997
6374.43799 0.43462
6375.06104 0.64194
6375.68408 0.75339
6376.30713 0.60227
6376.93018 0.65974
6377.55322 0.92242
6378.17627 0.96193
6378.79932 0.44263
6379.42236 0.06992
6380.04541 0.59462
6380.66846 1.12189
6381.2915 0.71028
6381.91455 0.34924
6382.5376 0.4885
6383.16064 0.50678
6383.78369 0.29456
6384.40674 0.22081
6385.02979 0.4901
6385.65283 0.41591
6386.27588 0.36733
6386.89893 0.35548
6387.52197 0.44194
6388.14502 0.40522
6388.76807 0.34246
6389.39111 -0.07094
6390.01416 0.01872
6390.63721 0.48811
6391.26025 0.54647
6391.8833 0.17816
6392.50635 0.5257
6393.12939 0.5784
6393.75244 0.2561
6394.37549 0.54718
6394.99854 0.76476
6395.62158 0.62608
6396.24463 0.72785
6396.86768 0.92517
6397.49072 -0.04237
6398.11377 0.50288
6398.73682 0.64173
6399.35986 0.67273
6399.98291 0.85744
6400.60596 0.86078
6401.229 0.92157
6401.85205 1.08197
6402.4751 0.86376
6403.09814 0.75314
6403.72119 0.68838
6404.34424 0.65696
6404.96729 0.62802
6405.59033 0.82313
6406.21338 0.35252
6406.83643 0.2157
6407.45947 0.663
6408.08252 0.98869
6408.70557 1.35566
6409.32861 0.86655
6409.95166 0.33926
6410.57471 0.67281
6411.19775 0.58559
6411.8208 0.55851
6412.44385 0.29894
6413.06689 0.16592
6413.68994 0.32311
6414.31299 0.80153
6414.93604 0.88163
6415.55908 0.2725
6416.18213 0.15327
6416.80518 0.23653
6417.42822 0.57371
6418.05127 0.89303
6418.67432 1.1612
6419.29736 1.01163
6419.92041 0.7309
6420.54346 0.71189
6421.1665 0.58788
6421.78955 0.54093
6422.4126 0.43979
6423.03564 0.25832
6423.65869 0.58807
6424.28174 0.66721
6424.90479 0.36707
6425.52783 0.29533
6426.15088 0.49882
6426.77393 0.37066
6427.39697 0.10637
6428.02002 0.43911
6428.64307 0.38539
6429.26611 0.4379
6429.88916 0.70411
6430.51221 0.95797
6431.13525 0.89179
6431.7583 0.73337
6432.38135 0.9096
6433.00439 0.85356
6433.62744 0.89234
6434.25049 0.84301
6434.87354 0.63438
6435.49658 0.89529
6436.11963 1.04205
6436.74268 0.69706
6437.36572 0.44643
6437.98877 0.54158
6438.61182 0.4773
6439.23486 0.60658
6439.85791 0.5952
6440.48096 0.06375
6441.104 0.36667
6441.72705 0.6624
6442.3501 0.6712
6442.97314 0.87167
6443.59619 0.85738
6444.21924 0.81114
6444.84229 1.00676
6445.46533 0.99507
6446.08838 0.57478
6446.71143 0.82319
6447.33447 0.89113
6447.95752 -0.03385
6448.58057 -0.00012
6449.20361 0.6715
6449.82666 0.77091
6450.44971 1.18627
6451.07275 1.25348
6451.6958 0.86586
6452.31885 0.90297
6452.94189 0.71225
6453.56494 0.62823
6454.18799 0.69592
6454.81104 0.67997
6455.43408 0.67366
6456.05713 0.48081
6456.68018 0.83588
6457.30322 0.90043
6457.92627 0.60555
6458.54932 0.38572
6459.17236 0.07806
6459.79541 0.3404
6460.41846 0.69669
6461.0415 0.64115
6461.66455 0.19413
6462.2876 0.93662
6462.91064 0.60819
6463.53369 0.74011
6464.15674 0.68184
6464.77979 0.69734
6465.40283 0.93333
6466.02588 0.89856
6466.64893 0.20998
6467.27197 0.84317
6467.89502 0.72114
6468.51807 0.9584
6469.14111 1.21514
6469.76416 0.9208
6470.38721 0.84484
6471.01025 0.89692
6471.6333 1.25719
6472.25635 0.52558
6472.87939 0.45306
6473.50244 0.14422
6474.12549 1.06019
6474.74854 1.53967
6475.37158 1.15247
6475.99463 0.6722
6476.61768 0.63997
6477.24072 0.36414
6477.86377 0.5998
6478.48682 0.73145
6479.10986 0.56007
6479.73291 0.22266
6480.35596 0.38992
6480.979 0.6218
6481.60205 0.66362
6482.2251 1.0528
6482.84814 0.90011
6483.47119 0.33981
6484.09424 0.44109
6484.71729 1.13404
6485.34033 1.12631
6485.96338 0.68749
6486.58643 1.25262
6487.20947 1.35772
6487.83252 0.30208
6488.45557 -0.15393
6489.07861 0.27065
6489.70166 0.71956
6490.32471 0.82507
6490.94775 0.80511
6491.5708 0.7847
6492.19385 0.68437
6492.81689 0.95828
6493.43994 1.07794
6494.06299 0.9112
6494.68604 0.81335
6495.30908 0.99899
6495.93213 1.29796
6496.55518 1.024
6497.17822 0.93141
6497.80127 0.90348
6498.42432 0.65525
6499.04736 0.60792
6499.67041 0.85429
6500.29346 1.33907
6500.9165 1.09991
6501.53955 1.02618
6502.1626 1.45044
6502.78564 1.06131
6503.40869 0.52763
6504.03174 0.69626
6504.65479 0.86276
6505.27783 0.78629
6505.90088 0.78845
6506.52393 0.82447
6507.14697 0.99141
6507.77002 1.329
6508.39307 1.26938
6509.01611 1.16554
6509.63916 0.978
6510.26221 0.74161
6510.88525 0.67016
6511.5083 0.58781
6512.13135 0.77388
6512.75439 0.58433
6513.37744 0.28139
6514.00049 0.27308
6514.62354 0.76922
6515.24658 0.92277
6515.86963 0.66914
6516.49268 0.27071
6517.11572 0.41456
6517.73877 0.83071
6518.36182 0.78503
6518.98486 0.33883
6519.60791 0.50512
6520.23096 0.87859
6520.854 0.95486
6521.47705 0.88836
6522.1001 0.76798
6522.72314 0.87367
6523.34619 0.30531
6523.96924 1.62534
6524.59229 2.01345
6525.21533 1.2759
6525.83838 0.60404
6526.46143 0.96734
6527.08447 0.80365
6527.70752 0.89421
6528.33057 0.5316
6528.95361 0.45299
6529.57666 0.84092
6530.19971 0.52341
6530.82275 0.94835
6531.4458 1.32246
6532.06885 0.82216
6532.69189 0.34388
6533.31494 0.72707
6533.93799 1.344
6534.56104 1.48034
6535.18408 1.38413
6535.80713 1.2094
6536.43018 0.8666
6537.05322 0.60217
6537.67627 0.6013
6538.29932 0.53724
6538.92236 0.47261
6539.54541 0.8149
6540.16846 1.01493
6540.7915 1.22212
6541.41455 1.1404
6542.0376 0.60412
6542.66064 0.61272
6543.28369 1.05682
6543.90674 1.11678
6544.52979 1.13916
6545.15283 0.89537
6545.77588 0.40504
6546.39893 0.56114
6547.02197 0.37863
6547.64502 0.31326
6548.26807 0.98844
6548.89111 1.43677
6549.51416 0.94515
6550.13721 0.30167
6550.76025 0.45565
6551.3833 0.93113
6552.00635 1.24219
6552.62939 1.35009
6553.25244 1.39452
6553.87549 1.26631
6554.49854 1.223
6555.12158 1.47933
6555.74463 1.29301
6556.36768 0.8462
6556.99072 0.7233
6557.61377 0.86097
6558.23682 0.95081
6558.85986 0.99367
6559.48291 1.36227
6560.10596 1.25129
6560.729 0.85662
6561.35205 1.00924
6561.9751 0.91625
6562.59814 0.96682
6563.22119 0.47199
6563.84424 0.09458
6564.46729 0.33862
6565.09033 0.79025
6565.71338 0.84553
6566.33643 0.51169
6566.95947 0.50239
6567.58252 0.72906
6568.20557 0.71715
6568.82861 1.24036
6569.45166 0.8149
6570.07471 0.73399
6570.69775 0.34156
6571.3208 0.16033
6571.94385 0.50063
6572.56689 0.93482
6573.18994 0.59385
6573.81299 0.35984
6574.43604 0.61163
6575.05908 1.07855
6575.68213 0.68788
6576.30518 0.76438
6576.92822 0.84529
6577.55127 0.7564
6578.17432 1.09686
6578.79736 0.67947
6579.42041 1.19059
6580.04346 0.98316
6580.6665 0.3792
6581.28955 0.77958
6581.9126 0.76105
6582.53564 0.77394
6583.15869 0.84576
6583.78174 0.69186
6584.40479 0.67974
6585.02783 0.96479
6585.65088 0.85617
6586.27393 0.39212
6586.89697 0.49465
6587.52002 0.5982
6588.14307 0.90703
6588.76611 1.05552
6589.38916 0.82101
6590.01221 1.07627
6590.63525 1.53555
6591.2583 0.45794
6591.88135 0.33019
6592.50439 0.6658
6593.12744 0.64216
6593.75049 0.59114
6594.37354 0.70741
6594.99658 1.11061
6595.61963 0.59374
6596.24268 0.66484
6596.86572 0.6718
6597.48877 0.80696
6598.11182 0.77184
6598.73486 0.60586
6599.35791 0.57555
6599.98096 0.92514
6600.604 0.64538
6601.22705 0.62926
6601.8501 0.86009
6602.47314 0.91463
6603.09619 0.9798
6603.71924 0.33294
6604.34229 0.03893
6604.96533 0.15291
6605.58838 0.38236
6606.21143 0.66217
6606.83447 0.45348
6607.45752 0.7704
6608.08057 0.79727
6608.70361 0.23878
6609.32666 0.40014
6609.94971 0.43
6610.57275 0.88888
6611.1958 1.30867
6611.81885 0.91394
6612.44189 0.95892
6613.06494 0.92681
6613.68799 0.58389
6614.31104 0.73815
6614.93408 0.83294
6615.55713 0.59825
6616.18018 0.71519
6616.80322 0.67466
6617.42627 0.56696
6618.04932 0.79691
6618.67236 0.38756
6619.29541 0.12725
6619.91846 0.6104
6620.5415 0.6736
6621.16455 0.51524
6621.7876 0.63696
6622.41064 0.49156
6623.03369 0.57441
6623.65674 0.76427
6624.27979 0.51944
6624.90283 0.30095
6625.52588 0.44437
6626.14893 0.17829
6626.77197 0.31791
6627.39502 0.35936
6628.01807 0.30232
6628.64111 0.43975
6629.26416 0.5274
6629.88721 0.49258
6630.51025 0.45574
6631.1333 0.74445
6631.75635 0.30624
6632.37939 0.26426
6633.00244 0.11279
6633.62549 -0.10901
6634.24854 0.10739
6634.87158 0.03861
6635.49463 -0.0403
6636.11768 0.47929
6636.74072 0.59681
6637.36377 0.9398
6637.98682 0.95862
6638.60986 0.9571
6639.23291 0.59183
6639.85596 0.1098
6640.479 0.18153
6641.10205 0.54798
6641.7251 0.8056
6642.34814 0.11638
6642.97119 0.34284
6643.59424 0.9466
6644.21729 1.00571
6644.84033 0.47922
6645.46338 0.10255
6646.08643 0.41991
6646.70947 0.49129
6647.33252 0.61955
6647.95557 0.39705
6648.57861 0.39356
6649.20166 0.85105
6649.82471 0.32734
6650.44775 -0.0986
6651.0708 0.26152
6651.69385 0.81342
6652.31689 0.83382
6652.93994 0.69623
6653.56299 0.73404
6654.18604 1.30374
6654.80908 1.2085
6655.43213 0.45773
6656.05518 0.35726
6656.67822 0.52245
6657.30127 0.47987
6657.92432 0.45087
6658.54736 1.06578
6659.17041 0.27204
6659.79346 -0.06818
6660.4165 0.6333
6661.03955 0.68594
6661.6626 0.19674
6662.28564 -0.0335
6662.90869 -0.18399
6663.53174 0.3534
6664.15479 0.62708
6664.77783 0.38194
6665.40088 0.41868
6666.02393 0.24909
6666.64697 0.56137
6667.27002 0.72932
6667.89307 0.25482
6668.51611 0.10355
6669.13916 0.08774
6669.76221 0.28452
6670.38525 1.13185
6671.0083 0.934
6671.63135 0.05941
6672.25439 0.49743
6672.87744 0.77654
6673.50049 0.34993
6674.12354 0.23898
6674.74658 0.23516
6675.36963 0.30834
6675.99268 0.2618
6676.61572 0.19692
6677.23877 0.3669
6677.86182 0.40544
6678.48486 0.41449
6679.10791 0.63418
6679.73096 0.49798
6680.354 0.34736
6680.97705 0.65466
6681.6001 0.46558
6682.22314 0.17497
6682.84619 0.0411
6683.46924 0.41297
6684.09229 0.43044
6684.71533 -0.0508
6685.33838 -0.11757
6685.96143 0.30231
6686.58447 0.11857
6687.20752 0.26375
6687.83057 -0.03579
6688.45361 -0.10146
6689.07666 0.17123
6689.69971 0.66531
6690.32275 0.13563
6690.9458 0.75468
6691.56885 1.09782
6692.19189 0.22794
6692.81494 -0.2809
6693.43799 -0.16191
6694.06104 0.31376
6694.68408 0.44968
6695.30713 0.63477
6695.93018 0.71709
6696.55322 0.44591
6697.17627 -0.01021
6697.79932 0.23737
6698.42236 0.69313
6699.04541 0.4594
6699.66846 0.48448
6700.2915 0.65199
6700.91455 0.13369
6701.5376 0.287
6702.16064 0.22852
6702.78369 0.20794
6703.40674 0.78991
6704.02979 0.53211
6704.65283 0.76912
6705.27588 0.9844
6705.89893 0.77028
6706.52197 0.81649
6707.14502 0.49845
6707.76807 0.06869
6708.39111 -0.07752
6709.01416 0.27358
6709.63721 0.26294
6710.26025 0.15126
6710.8833 0.15287
6711.50635 0.33073
6712.12939 0.33147
6712.75244 0.68577
6713.37549 0.7659
6713.99854 0.56816
6714.62158 0.56925
6715.24463 0.8495
6715.86768 0.58925
6716.49072 0.29342
6717.11377 0.21456
6717.73682 0.61633
6718.35986 0.9234
6718.98291 0.15572
6719.60596 0.00784
6720.229 0.47702
6720.85205 0.59022
6721.4751 0.61315
6722.09814 0.20634
6722.72119 -0.3602
6723.34424 -0.12723
6723.96729 0.34295
6724.59033 0.30927
6725.21338 0.27426
6725.83643 0.21468
6726.45947 0.18111
6727.08252 0.36211
6727.70557 0.33026
6728.32861 0.53493
6728.95166 0.88543
6729.57471 0.73128
6730.19775 0.48756
6730.8208 0.23622
6731.44385 0.23259
6732.06689 0.56574
6732.68994 0.47833
6733.31299 0.24426
6733.93604 0.37778
6734.55908 0.45357
6735.18213 0.23352
6735.80518 0.40473
6736.42822 1.12347
6737.05127 1.21406
6737.67432 0.7603
6738.29736 0.76065
6738.92041 0.69044
6739.54346 0.47463
6740.1665 0.53429
6740.78955 0.34296
6741.4126 0.14821
6742.03564 0.19115
6742.65869 0.41105
6743.28174 0.48354
6743.90479 0.23431
6744.52783 0.84769
6745.15088 0.92632
6745.77393 0.59004
6746.39697 0.34055
6747.02002 -0.0551
6747.64307 0.52463
6748.26611 0.52174
6748.88916 0.50194
6749.51221 0.90501
6750.13525 0.23903
6750.7583 0.1314
6751.38135 0.41622
6752.00439 0.45757
6752.62744 0.46063
6753.25049 0.09479
6753.87354 0.56511
6754.49658 1.44891
6755.11963 0.75981
6755.74268 0.22394
6756.36572 -0.10088
6756.98877 -0.09349
6757.61182 -0.26223
6758.23486 0.43663
6758.85791 0.4974
6759.48096 0.46161
6760.104 1.22848
6760.72705 0.68269
6761.3501 0.20705
6761.97314 0.58107
6762.59619 0.82844
6763.21924 0.34518
6763.84229 0.042
6764.46533 0.26053
6765.08838 0.2793
6765.71143 0.24708
6766.33447 0.01367
6766.95752 0.57126
6767.58057 0.99084
6768.20361 0.50737
6768.82666 0.47181
6769.44971 0.17751
6770.07275 -0.43111
6770.6958 -0.05849
6771.31885 0.87358
6771.94189 0.49979
6772.56494 0.78408
6773.18799 0.84151
6773.81104 0.91775
6774.43408 0.54402
6775.05713 0.63635
6775.68018 1.02936
6776.30322 1.0021
6776.92627 0.78868
6777.54932 1.0237
6778.17236 0.78238
6778.79541 0.137
6779.41846 0.45613
6780.0415 0.30264
6780.66455 -0.13405
6781.2876 -0.03248
6781.91064 -0.29446
6782.53369 0.05633
6783.15674 0.77865
6783.77979 0.68724
6784.40283 0.61327
6785.02588 0.46244
6785.64893 0.12688
6786.27197 0.10685
6786.89502 0.12799
6787.51807 0.33003
6788.14111 0.68991
6788.76416 0.3898
6789.38721 -0.02684
6790.01025 0.21989
6790.6333 0.47519
6791.25635 0.49499
6791.87939 0.53015
6792.50244 0.49632
6793.12549 0.34071
6793.74854 0.24875
6794.37158 0.48091
6794.99463 0.77156
6795.61768 0.78958
6796.24072 0.62065
6796.86377 0.33253
6797.48682 0.11967
6798.10986 0.38514
6798.73291 0.71026
6799.35596 0.57838
6799.979 0.62663
6800.60205 0.57507
6801.2251 0.49849
6801.84814 0.40042
6802.47119 0.8602
6803.09424 1.66989
6803.71729 1.28306
6804.34033 0.20535
6804.96338 -0.25123
6805.58643 0.22784
6806.20947 0.32204
6806.83252 0.09351
6807.45557 0.69109
6808.07861 1.15158
6808.70166 1.35654
6809.32471 0.85823
6809.94775 0.53427
6810.5708 0.28008
6811.19385 0.32696
6811.81689 0.23238
6812.43994 0.80774
6813.06299 0.51784
6813.68604 0.60445
6814.30908 0.75752
6814.93213 0.94523
6815.55518 0.29249
6816.17822 0.16839
6816.80127 0.61809
6817.42432 0.61202
6818.04736 0.68137
6818.67041 0.89834
6819.29346 0.49602
6819.9165 0.52171
6820.53955 0.94931
6821.1626 0.80307
6821.78564 0.76394
6822.40869 0.63123
6823.03174 0.37503
6823.65479 0.45016
6824.27783 0.72471
6824.90088 0.93354
6825.52393 0.8611
6826.14697 0.1143
6826.77002 0.66191
6827.39307 0.39138
6828.01611 0.66582
6828.63916 0.8295
6829.26221 0.40616
6829.88525 -0.28985
6830.5083 -0.11718
6831.13135 0.19124
6831.75439 0.16137
6832.37744 -0.00186
6833.00049 0.68728
6833.62354 0.71051
6834.24658 0.2254
6834.86963 0.96566
6835.49268 1.61462
6836.11572 1.09591
6836.73877 0.39266
6837.36182 0.2452
6837.98486 0.55348
6838.60791 1.03965
6839.23096 0.94667
6839.854 0.89952
6840.47705 0.42808
6841.1001 -0.02463
6841.72314 0.43679
6842.34619 0.70236
6842.96924 0.64142
6843.59229 0.80864
6844.21533 0.459
6844.83838 0.45178
6845.46143 0.62799
6846.08447 0.56048
6846.70752 0.85649
6847.33057 0.88596
6847.95361 0.71807
6848.57666 0.81111
6849.19971 0.76794
6849.82275 0.51334
6850.4458 0.50509
6851.06885 0.62847
6851.69189 0.66065
6852.31494 0.66562
6852.93799 0.5673
6853.56104 0.44822
6854.18408 0.49219
6854.80713 0.99923
6855.43018 1.07492
6856.05322 0.58795
6856.67627 0.28241
6857.29932 0.02209
6857.92236 0.62998
6858.54541 0.97624
6859.16846 0.75697
6859.7915 1.00253
6860.41455 0.76405
6861.0376 0.3793
6861.66064 0.93289
6862.28369 1.55409
6862.90674 0.91515
6863.52979 0.40118
6864.15283 -0.03259
6864.77588 1.08893
6865.39893 1.15704
6866.02197 0.04563
6866.64502 0.14835
6867.26807 0.52523
6867.89111 0.58471
6868.51416 0.71015
6869.13721 0.77217
6869.76025 0.72638
6870.3833 0.48241
6871.00635 0.47115
6871.62939 1.13762
6872.25244 0.4185
6872.87549 0.09938
6873.49854 0.61341
6874.12158 0.49799
6874.74463 0.59035
6875.36768 0.32269
6875.99072 0.52609
6876.61377 0.83992
6877.23682 0.44033
6877.85986 0.81686
6878.48291 0.82961
6879.10596 0.66276
6879.729 0.75628
6880.35205 0.6252
6880.9751 0.31417
6881.59814 0.71722
6882.22119 0.36278
6882.84424 0.65956
6883.46729 1.46337
6884.09033 0.96683
6884.71338 0.94599
6885.33643 1.32322
6885.95947 1.70253
6886.58252 0.9201
6887.20557 1.13606
6887.82861 0.50877
6888.45166 0.95896
6889.07471 0.79421
6889.69775 1.16724
6890.3208 0.41163
6890.94385 1.04419
6891.56689 1.20522
6892.18994 0.79143
6892.81299 1.09149
6893.43604 1.2768
6894.05908 0.82944
6894.68213 0.71546
6895.30518 0.94239
6895.92822 0.78275
6896.55127 1.08543
6897.17432 0.89257
6897.79736 0.59415
6898.42041 1.28988
6899.04346 1.16488
6899.6665 0.40598
6900.28955 0.56049
6900.9126 0.85733
6901.53564 0.8806
6902.15869 1.07377
6902.78174 0.9446
6903.40479 0.8927
6904.02783 1.28187
6904.65088 1.20826
6905.27393 1.309
6905.89697 1.36504
6906.52002 0.92302
6907.14307 0.86013
6907.76611 0.90376
6908.38916 0.87212
6909.01221 0.8716
6909.63525 1.07015
6910.2583 1.17929
6910.88135 1.06213
6911.50439 0.72206
6912.12744 0.6232
6912.75049 1.32759
6913.37354 1.15644
6913.99658 0.91963
6914.61963 1.3808
6915.24268 0.97808
6915.86572 0.4498
6916.48877 0.68538
6917.11182 1.41641
6917.73486 1.15803
6918.35791 0.47361
6918.98096 0.65395
6919.604 1.31406
6920.22705 1.44605
6920.8501 1.21125
6921.47314 1.17215
6922.09619 0.50627
6922.71924 0.36958
6923.34229 0.53413
6923.96533 0.94845
6924.58838 1.24868
6925.21143 0.39764
6925.83447 0.71627
6926.45752 1.3299
6927.08057 1.08627
6927.70361 1.00108
6928.32666 0.91096
6928.94971 0.93655
6929.57275 0.99685
6930.1958 0.83282
6930.81885 0.99031
6931.44189 1.55156
6932.06494 1.58419
6932.68799 1.25881
6933.31104 1.06016
